date,value
2013-04-15,48.60854746794689
2013-04-16,27.004748593303827
2013-04-17,27.004748593303827
2013-04-18,27.004748593303827
2013-04-19,5.4009497186607645
2013-04-20,59.41044690526842
2013-04-21,32.405698311964585
2013-04-22,27.004748593303827
2013-04-23,54.009497186607646
2013-04-24,27.004748593303827
2013-04-25,27.004748593303827
2013-04-26,27.004748593303827
2013-04-27,5.4009497186607645
2013-04-28,5.4009497186607645
2013-04-29,27.004748593303827
2013-04-30,27.004748593303827
2013-05-01,54.009497186607646
2013-05-02,75.61329606125071
2013-05-03,81.01424577991148
2013-05-04,5.4009497186607645
2013-05-05,118.82089381053684
2013-05-06,124.2218435291976
2013-05-07,54.009497186607646
2013-05-08,54.009497186607646
2013-05-09,54.009497186607646
2013-05-10,129.62279324785834
2013-05-11,5.4009497186607645
