date,value
2011-11-13,48.583507354669116
2011-11-14,40.7474577813354
2011-11-15,53.28513709866937
2011-11-16,78.3604957333373
2011-11-17,40.7474577813354
2011-11-18,70.52444616000356
2011-11-19,48.583507354669116
2011-11-20,32.911408208001674
2011-11-21,40.7474577813354
2011-11-22,65.82281641600333
2011-11-23,14.104889232000716
2011-11-24,1.567209914666746
2011-11-25,43.88187761066889
2011-11-26,17.239309061334204
2011-11-27,1.567209914666746
2011-11-28,1.567209914666746
2011-11-29,103.43585436800524
2011-11-30,26.642568549334683
2011-12-01,51.71792718400262
2011-12-02,28.20977846400143
2011-12-03,1.567209914666746
2011-12-04,1.567209914666746
2011-12-05,14.104889232000716
2011-12-06,1.567209914666746
2011-12-07,53.28513709866937
2011-12-08,28.20977846400143
