date,value
2016-02-20,37.21372427435161
2016-02-21,40.59679011747448
2016-02-22,75.5551371630775
2016-02-23,75.5551371630775
2016-02-24,80.06589162057466
2016-02-25,59.767496561837426
2016-02-26,71.04438270558033
2016-02-27,56.38443071871456
2016-02-28,51.87367626121738
2016-02-29,72.17207131995463
2016-03-01,71.04438270558033
2016-03-02,71.04438270558033
2016-03-03,73.29975993432892
2016-03-04,78.93820300620037
2016-03-05,53.001364875591676
2016-03-06,37.21372427435161
2016-03-07,84.57664607807183
2016-03-08,80.06589162057466
2016-03-09,68.78900547683175
2016-03-10,72.17207131995463
2016-03-11,113.8965500518034
2016-03-12,55.256742104340255
2016-03-13,37.21372427435161
2016-03-14,66.53362824808318
2016-03-15,78.93820300620037
2016-03-16,82.32126884932326
2016-03-17,96.98122083618902
