date,value
2015-10-13,81.7327625275388
2015-10-14,78.27926551933294
2015-10-15,75.97693418052903
2015-10-16,70.22110583351926
2015-10-17,61.01178047830361
2015-10-18,55.25595213129384
2015-10-19,73.67460284172512
2015-10-20,74.82576851112708
2015-10-21,75.97693418052903
2015-10-22,72.52343717232316
2015-10-23,69.0699401641173
2015-10-24,52.95362079248993
2015-10-25,50.651289453686026
2015-10-26,79.4304311887349
2015-10-27,72.52343717232316
2015-10-28,73.67460284172512
2015-10-29,72.52343717232316
2015-10-30,67.91877449471535
2015-10-31,52.95362079248993
2015-11-01,61.01178047830361
2015-11-02,81.7327625275388
2015-11-03,78.27926551933294
2015-11-04,79.4304311887349
2015-11-05,75.97693418052903
2015-11-06,78.27926551933294
2015-11-07,57.55828347009775
2015-11-08,52.95362079248993
