date,value
2011-07-02,15.358372456964009
2011-07-03,1.0970266040688577
2011-07-04,13.164319248826294
2011-07-05,23.037558685446008
2011-07-06,1.0970266040688577
2011-07-07,57.0453834115806
2011-07-08,13.164319248826294
2011-07-09,1.0970266040688577
2011-07-10,1.0970266040688577
2011-07-11,44.978090766823165
2011-07-12,12.06729264475743
2011-07-13,46.075117370892016
2011-07-14,92.15023474178403
2011-07-15,25.231611893583725
2011-07-16,1.0970266040688577
2011-07-17,1.0970266040688577
2011-07-18,23.037558685446008
2011-07-19,12.06729264475743
2011-07-20,57.0453834115806
2011-07-21,57.0453834115806
2011-07-22,71.30672926447575
2011-07-23,1.0970266040688577
2011-07-24,1.0970266040688577
2011-07-25,54.85133020344289
2011-07-26,87.76212832550861
2011-07-27,110.79968701095464
2011-07-28,46.075117370892016
