date,value
2017-11-28,0.9161495538239252
2017-11-29,46.72362724502018
2017-11-30,16.490691968830653
2017-12-01,0.9161495538239252
2017-12-02,18.322991076478502
2017-12-03,0.9161495538239252
2017-12-04,0.9161495538239252
2017-12-05,0.9161495538239252
2017-12-06,16.490691968830653
2017-12-07,32.06523438383738
2017-12-08,32.981383937661306
2017-12-09,0.9161495538239252
2017-12-10,0.9161495538239252
2017-12-11,16.490691968830653
2017-12-12,15.574542415006725
2017-12-13,92.53110493621644
2017-12-14,16.490691968830653
2017-12-15,49.47207590649196
2017-12-16,19.23914063030243
2017-12-17,0.9161495538239252
2017-12-18,0.9161495538239252
2017-12-19,32.06523438383738
2017-12-20,81.53731029032934
2017-12-21,0.9161495538239252
2017-12-22,35.729832599133076
2017-12-23,0.9161495538239252
