date,value
2015-06-05,33.682188075731986
2015-06-06,3.0620170977938166
2015-06-07,27.558153880144353
2015-06-08,61.24034195587633
2015-06-09,36.7442051735258
2015-06-10,58.178324858082526
2015-06-11,67.36437615146397
2015-06-12,55.116307760288706
2015-06-13,27.558153880144353
2015-06-14,27.558153880144353
2015-06-15,55.116307760288706
2015-06-16,18.3721025867629
2015-06-17,76.55042744484541
2015-06-18,58.178324858082526
2015-06-19,70.4263932492578
2015-06-20,39.80622227131961
2015-06-21,3.0620170977938166
2015-06-22,33.682188075731986
2015-06-23,36.7442051735258
2015-06-24,64.30235905367014
2015-06-25,36.7442051735258
2015-06-26,64.30235905367014
2015-06-27,15.310085488969085
2015-06-28,27.558153880144353
2015-06-29,52.05429066249488
2015-06-30,64.30235905367014
