date,value
2011-07-06,59.85551181102362
2011-07-07,60.664370078740156
2011-07-08,55.002362204724406
2011-07-09,57.42893700787402
2011-07-10,54.19350393700788
2011-07-11,59.85551181102362
2011-07-12,57.42893700787402
2011-07-13,60.664370078740156
2011-07-14,58.237795275590564
2011-07-15,59.85551181102362
2011-07-16,58.237795275590564
2011-07-17,53.384645669291345
2011-07-18,56.62007874015748
2011-07-19,63.89980314960629
2011-07-20,64.70866141732284
2011-07-21,67.13523622047245
2011-07-22,63.090944881889776
2011-07-23,59.046653543307094
2011-07-24,58.237795275590564
2011-07-25,64.70866141732284
2011-07-26,67.13523622047245
2011-07-27,54.19350393700788
2011-07-28,61.47322834645669
2011-07-29,59.85551181102362
2011-07-30,64.70866141732284
2011-07-31,60.664370078740156
2011-08-01,63.89980314960629
